2018-08-28T13:01:36.000Z,P1120693,8174,54.48863,18.12741,9299.8,-42.5,RS41,403.000
2018-08-28T13:01:37.000Z,P1120693,8175,54.48838,18.12758,9287.3,-42.5,RS41,403.000
2018-08-28T13:01:38.000Z,P1120693,8176,54.48813,18.12774,9274.8,-42.5,RS41,403.000
2018-08-28T13:01:39.000Z,P1120693,8177,54.48788,18.12790,9262.9,-42.4,RS41,403.000
2018-08-28T13:01:40.000Z,P1120693,8178,54.48763,18.12804,9250.6,-42.3,RS41,403.000
2018-08-28T13:01:41.000Z,P1120693,8179,54.48738,18.12819,9238.2,-42.2,RS41,403.000
2018-08-28T13:01:42.000Z,P1120693,8180,54.48712,18.12834,9226.2,-42.2,RS41,403.000
2018-08-28T13:01:43.000Z,P1120693,8181,54.48687,18.12848,9214.6,-42.1,RS41,403.000
2018-08-28T13:01:44.000Z,P1120693,8182,54.48661,18.12862,9202.9,-42.1,RS41,403.000
2018-08-28T13:01:45.000Z,P1120693,8183,54.48635,18.12875,9191.2,-42.0,RS41,403.000
2018-08-28T13:01:46.000Z,P1120693,8184,54.48610,18.12888,9179.1,-42.0,RS41,403.000
2018-08-28T13:01:47.000Z,P1120693,8185,54.48584,18.12900,9166.4,-41.9,RS41,403.000
2018-08-28T13:01:48.000Z,P1120693,8186,54.48558,18.12913,9153.9,-41.9,RS41,403.000
2018-08-28T13:01:49.000Z,P1120693,8187,54.48532,18.12925,9141.4,-41.8,RS41,403.000
2018-08-28T13:01:50.000Z,P1120693,8188,54.48505,18.12937,9129.4,-41.7,RS41,403.000
2018-08-28T13:01:51.000Z,P1120693,8189,54.48478,18.12949,9118.0,-41.6,RS41,403.000
2018-08-28T13:01:52.000Z,P1120693,8190,54.48452,18.12962,9106.8,-41.5,RS41,403.000
2018-08-28T13:01:53.000Z,P1120693,8191,54.48425,18.12974,9094.8,-41.4,RS41,403.000
2018-08-28T13:01:54.000Z,P1120693,8192,54.48398,18.12987,9082.3,-41.3,RS41,403.000
2018-08-28T13:01:55.000Z,P1120693,8193,54.48371,18.13000,9070.1,-41.2,RS41,403.000
2018-08-28T13:01:56.000Z,P1120693,8194,54.48344,18.13014,9057.9,-41.2,RS41,403.000
2018-08-28T13:01:57.000Z,P1120693,8195,54.48317,18.13027,9046.0,-41.1,RS41,403.000
2018-08-28T13:01:58.000Z,P1120693,8196,54.48290,18.13041,9034.0,-41.0,RS41,403.000
2018-08-28T13:01:59.000Z,P1120693,8197,54.48263,18.13055,9021.7,-40.9,RS41,403.000
2018-08-28T13:02:00.000Z,P1120693,8198,54.48236,18.13070,9009.6,-40.8,RS41,403.000
2018-08-28T13:02:01.000Z,P1120693,8199,54.48209,18.13085,8997.8,-40.7,RS41,403.000
2018-08-28T13:02:02.000Z,P1120693,8200,54.48182,18.13099,8986.1,-40.6,RS41,403.000
2018-08-28T13:02:03.000Z,P1120693,8201,54.48155,18.13114,8974.0,-40.5,RS41,403.000
2018-08-28T13:02:04.000Z,P1120693,8202,54.48129,18.13129,8961.9,-40.4,RS41,403.000
2018-08-28T13:02:05.000Z,P1120693,8203,54.48102,18.13144,8949.9,-40.3,RS41,403.000
2018-08-28T13:02:06.000Z,P1120693,8204,54.48075,18.13160,8937.8,-40.2,RS41,403.000
2018-08-28T13:02:07.000Z,P1120693,8205,54.48049,18.13175,8925.7,-40.1,RS41,403.000
2018-08-28T13:02:08.001Z,P1120693,8206,54.48022,18.13191,8914.0,-40.0,RS41,403.000
2018-08-28T13:02:09.001Z,P1120693,8207,54.47995,18.13207,8902.7,-39.9,RS41,403.000
2018-08-28T13:02:10.001Z,P1120693,8208,54.47968,18.13222,8891.4,-39.8,RS41,403.000
2018-08-28T13:02:11.001Z,P1120693,8209,54.47941,18.13239,8879.5,-39.7,RS41,403.000
2018-08-28T13:02:12.001Z,P1120693,8210,54.47913,18.13255,8867.8,-39.6,RS41,403.000
2018-08-28T13:02:13.001Z,P1120693,8211,54.47886,18.13271,8856.3,-39.5,RS41,403.000
2018-08-28T13:02:14.001Z,P1120693,8212,54.47859,18.13288,8844.9,-39.4,RS41,403.000
2018-08-28T13:02:15.001Z,P1120693,8213,54.47832,18.13305,8833.1,-39.3,RS41,403.000
2018-08-28T13:02:16.001Z,P1120693,8214,54.47805,18.13321,8821.0,-39.2,RS41,403.000
2018-08-28T13:02:17.001Z,P1120693,8215,54.47777,18.13338,8808.6,-39.1,RS41,403.000
2018-08-28T13:02:18.001Z,P1120693,8216,54.47750,18.13355,8796.4,-38.9,RS41,403.000
2018-08-28T13:02:19.001Z,P1120693,8217,54.47723,18.13372,8783.9,-38.8,RS41,403.000
2018-08-28T13:02:20.001Z,P1120693,8218,54.47696,18.13389,8771.5,-38.7,RS41,403.000
2018-08-28T13:02:21.001Z,P1120693,8219,54.47669,18.13406,8759.2,-38.6,RS41,403.000
2018-08-28T13:02:22.001Z,P1120693,8220,54.47642,18.13424,8747.0,-38.5,RS41,403.000
2018-08-28T13:02:23.001Z,P1120693,8221,54.47615,18.13441,8734.8,-38.4,RS41,403.000
2018-08-28T13:02:24.001Z,P1120693,8222,54.47589,18.13459,8723.2,-38.3,RS41,403.000
2018-08-28T13:02:25.001Z,P1120693,8223,54.47562,18.13476,8712.2,-38.2,RS41,403.000
2018-08-28T13:02:26.001Z,P1120693,8224,54.47535,18.13494,8700.8,-38.2,RS41,403.000
2018-08-28T13:02:27.001Z,P1120693,8225,54.47508,18.13512,8689.2,-38.1,RS41,403.000
2018-08-28T13:02:28.001Z,P1120693,8226,54.47482,18.13530,8678.2,-38.0,RS41,403.000
2018-08-28T13:02:29.001Z,P1120693,8227,54.47455,18.13548,8666.9,-37.9,RS41,403.000
2018-08-28T13:02:30.001Z,P1120693,8228,54.47428,18.13565,8655.3,-37.8,RS41,403.000
2018-08-28T13:02:31.001Z,P1120693,8229,54.47401,18.13583,8643.4,-37.7,RS41,403.000
2018-08-28T13:02:32.001Z,P1120693,8230,54.47375,18.13602,8631.5,-37.6,RS41,403.000
2018-08-28T13:02:33.001Z,P1120693,8231,54.47348,18.13620,8619.7,-37.5,RS41,403.000
2018-08-28T13:02:34.001Z,P1120693,8232,54.47322,18.13638,8608.2,-37.4,RS41,403.000
2018-08-28T13:02:35.001Z,P1120693,8233,54.47295,18.13657,8596.6,-37.3,RS41,403.000
2018-08-28T13:02:36.001Z,P1120693,8234,54.47268,18.13675,8584.6,-37.3,RS41,403.000
2018-08-28T13:02:37.001Z,P1120693,8235,54.47241,18.13693,8573.0,-37.3,RS41,403.000
2018-08-28T13:02:38.001Z,P1120693,8236,54.47215,18.13711,8561.6,-37.4,RS41,403.000
2018-08-28T13:02:39.001Z,P1120693,8237,54.47189,18.13730,8550.1,-37.3,RS41,403.000
2018-08-28T13:02:40.001Z,P1120693,8238,54.47163,18.13748,8538.6,-37.3,RS41,403.000
2018-08-28T13:02:41.001Z,P1120693,8239,54.47137,18.13766,8527.0,-37.2,RS41,403.000
2018-08-28T13:02:42.001Z,P1120693,8240,54.47111,18.13785,8515.0,-37.1,RS41,403.000
2018-08-28T13:02:43.001Z,P1120693,8241,54.47085,18.13803,8503.0,-37.1,RS41,403.000
2018-08-28T13:02:44.001Z,P1120693,8242,54.47060,18.13821,8491.3,-37.1,RS41,403.000
2018-08-28T13:02:45.001Z,P1120693,8243,54.47034,18.13840,8479.9,-37.1,RS41,403.000
2018-08-28T13:02:46.001Z,P1120693,8244,54.47009,18.13858,8468.8,-37.1,RS41,403.000
2018-08-28T13:02:47.001Z,P1120693,8245,54.46984,18.13877,8457.5,-37.1,RS41,403.000
2018-08-28T13:02:48.001Z,P1120693,8246,54.46959,18.13895,8446.1,-37.0,RS41,403.000
2018-08-28T13:02:49.001Z,P1120693,8247,54.46935,18.13914,8435.0,-37.0,RS41,403.000
2018-08-28T13:02:50.001Z,P1120693,8248,54.46910,18.13933,8423.9,-37.0,RS41,403.000
2018-08-28T13:02:51.001Z,P1120693,8249,54.46886,18.13952,8412.8,-36.9,RS41,403.000
2018-08-28T13:02:52.001Z,P1120693,8250,54.46862,18.13970,8401.4,-36.9,RS41,403.000
2018-08-28T13:02:53.001Z,P1120693,8251,54.46838,18.13988,8389.6,-36.8,RS41,403.000
2018-08-28T13:02:54.001Z,P1120693,8252,54.46814,18.14005,8377.8,-36.7,RS41,403.000
2018-08-28T13:02:55.001Z,P1120693,8253,54.46791,18.14023,8366.4,-36.6,RS41,403.000
2018-08-28T13:02:56.001Z,P1120693,8254,54.46767,18.14040,8355.0,-36.6,RS41,403.000
2018-08-28T13:02:57.001Z,P1120693,8255,54.46743,18.14058,8343.9,-36.5,RS41,403.000
2018-08-28T13:02:58.001Z,P1120693,8256,54.46720,18.14075,8332.9,-36.5,RS41,403.000
2018-08-28T13:02:59.001Z,P1120693,8257,54.46697,18.14093,8322.1,-36.4,RS41,403.000
2018-08-28T13:03:00.001Z,P1120693,8258,54.46673,18.14111,8311.5,-36.3,RS41,403.000
2018-08-28T13:03:01.001Z,P1120693,8259,54.46650,18.14128,8300.6,-36.3,RS41,403.000
2018-08-28T13:03:02.001Z,P1120693,8260,54.46627,18.14145,8289.5,-36.2,RS41,403.000
2018-08-28T13:03:03.001Z,P1120693,8261,54.46604,18.14162,8278.6,-36.1,RS41,403.000
2018-08-28T13:03:04.001Z,P1120693,8262,54.46581,18.14180,8267.5,-36.0,RS41,403.000
2018-08-28T13:03:05.001Z,P1120693,8263,54.46559,18.14198,8256.5,-36.0,RS41,403.000
2018-08-28T13:03:06.001Z,P1120693,8264,54.46538,18.14216,8245.1,-35.9,RS41,403.000
2018-08-28T13:03:07.001Z,P1120693,8265,54.46516,18.14234,8233.5,-35.8,RS41,403.000
2018-08-28T13:03:08.001Z,P1120693,8266,54.46494,18.14253,8221.7,-35.8,RS41,403.000
2018-08-28T13:03:09.001Z,P1120693,8267,54.46473,18.14271,8209.8,-35.7,RS41,403.000
2018-08-28T13:03:10.001Z,P1120693,8268,54.46451,18.14289,8198.5,-35.7,RS41,403.000
2018-08-28T13:03:11.001Z,P1120693,8269,54.46430,18.14308,8187.2,-35.6,RS41,403.000
2018-08-28T13:03:12.001Z,P1120693,8270,54.46408,18.14325,8176.0,-35.5,RS41,403.000
2018-08-28T13:03:13.001Z,P1120693,8271,54.46387,18.14343,8165.1,-35.4,RS41,403.000
2018-08-28T13:03:14.001Z,P1120693,8272,54.46366,18.14360,8154.1,-35.3,RS41,403.000
2018-08-28T13:03:15.001Z,P1120693,8273,54.46344,18.14377,8143.3,-35.2,RS41,403.000
2018-08-28T13:03:16.001Z,P1120693,8274,54.46323,18.14394,8132.8,-35.2,RS41,403.000
2018-08-28T13:03:17.001Z,P1120693,8275,54.46302,18.14410,8122.0,-35.1,RS41,403.000
2018-08-28T13:03:18.001Z,P1120693,8276,54.46281,18.14427,8111.1,-35.0,RS41,403.000
2018-08-28T13:03:19.001Z,P1120693,8277,54.46260,18.14443,8100.2,-35.0,RS41,403.000
2018-08-28T13:03:20.001Z,P1120693,8278,54.46239,18.14459,8089.3,-35.0,RS41,403.000
2018-08-28T13:03:21.001Z,P1120693,8279,54.46218,18.14475,8078.0,-34.9,RS41,403.000
2018-08-28T13:03:22.001Z,P1120693,8280,54.46198,18.14490,8067.3,-34.9,RS41,403.000
2018-08-28T13:03:23.001Z,P1120693,8281,54.46177,18.14506,8056.8,-34.8,RS41,403.000
2018-08-28T13:03:24.001Z,P1120693,8282,54.46156,18.14522,8046.2,-34.7,RS41,403.000
2018-08-28T13:03:25.001Z,P1120693,8283,54.46136,18.14538,8036.0,-34.7,RS41,403.000
2018-08-28T13:03:26.001Z,P1120693,8284,54.46115,18.14554,8026.0,-34.6,RS41,403.000
2018-08-28T13:03:27.001Z,P1120693,8285,54.46095,18.14570,8015.7,-34.5,RS41,403.000
2018-08-28T13:03:28.001Z,P1120693,8286,54.46074,18.14586,8005.2,-34.5,RS41,403.000
2018-08-28T13:03:29.001Z,P1120693,8287,54.46054,18.14601,7995.1,-34.4,RS41,403.000
2018-08-28T13:03:30.001Z,P1120693,8288,54.46033,18.14616,7985.1,-34.4,RS41,403.000
2018-08-28T13:03:31.001Z,P1120693,8289,54.46013,18.14631,7975.0,-34.3,RS41,403.000
2018-08-28T13:03:32.001Z,P1120693,8290,54.45992,18.14645,7964.7,-34.3,RS41,403.000
2018-08-28T13:03:33.001Z,P1120693,8291,54.45972,18.14659,7954.1,-34.2,RS41,403.000
2018-08-28T13:03:34.001Z,P1120693,8292,54.45951,18.14674,7944.0,-34.1,RS41,403.000
2018-08-28T13:03:35.001Z,P1120693,8293,54.45931,18.14688,7934.1,-34.0,RS41,403.000
2018-08-28T13:03:36.001Z,P1120693,8294,54.45910,18.14702,7923.8,-34.0,RS41,403.000
2018-08-28T13:03:37.001Z,P1120693,8295,54.45889,18.14717,7913.1,-33.9,RS41,403.000
2018-08-28T13:03:38.001Z,P1120693,8296,54.45868,18.14731,7902.6,-33.8,RS41,403.000
2018-08-28T13:03:39.001Z,P1120693,8297,54.45847,18.14745,7892.7,-33.7,RS41,403.000
2018-08-28T13:03:40.001Z,P1120693,8298,54.45826,18.14759,7882.9,-33.6,RS41,403.000
2018-08-28T13:03:41.001Z,P1120693,8299,54.45804,18.14772,7872.8,-33.5,RS41,403.000
2018-08-28T13:03:42.001Z,P1120693,8300,54.45783,18.14785,7862.8,-33.4,RS41,403.000
2018-08-28T13:03:43.001Z,P1120693,8301,54.45761,18.14799,7852.8,-33.3,RS41,403.000
2018-08-28T13:03:44.001Z,P1120693,8302,54.45740,18.14812,7842.9,-33.2,RS41,403.000
2018-08-28T13:03:45.001Z,P1120693,8303,54.45718,18.14825,7833.3,-33.1,RS41,403.000
2018-08-28T13:03:46.001Z,P1120693,8304,54.45696,18.14839,7823.6,-33.0,RS41,403.000
2018-08-28T13:03:47.001Z,P1120693,8305,54.45675,18.14852,7813.8,-33.0,RS41,403.000
2018-08-28T13:03:48.001Z,P1120693,8306,54.45653,18.14865,7803.5,-32.9,RS41,403.000
2018-08-28T13:03:49.001Z,P1120693,8307,54.45632,18.14879,7793.7,-32.8,RS41,403.000
2018-08-28T13:03:50.001Z,P1120693,8308,54.45610,18.14892,7783.9,-32.7,RS41,403.000
2018-08-28T13:03:51.001Z,P1120693,8309,54.45589,18.14905,7774.1,-32.6,RS41,403.000
2018-08-28T13:03:52.001Z,P1120693,8310,54.45567,18.14918,7764.3,-32.5,RS41,403.000
2018-08-28T13:03:53.001Z,P1120693,8311,54.45546,18.14930,7754.3,-32.5,RS41,403.000
2018-08-28T13:03:54.001Z,P1120693,8312,54.45524,18.14943,7743.6,-32.4,RS41,403.000
2018-08-28T13:03:55.001Z,P1120693,8313,54.45502,18.14956,7732.9,-32.3,RS41,403.000
2018-08-28T13:03:56.001Z,P1120693,8314,54.45481,18.14969,7722.0,-32.3,RS41,403.000
2018-08-28T13:03:57.001Z,P1120693,8315,54.45459,18.14983,7710.3,-32.3,RS41,403.000
2018-08-28T13:03:58.001Z,P1120693,8316,54.45438,18.14996,7697.3,-32.3,RS41,403.000
2018-08-28T13:03:59.001Z,P1120693,8317,54.45417,18.15010,7683.8,-32.2,RS41,403.000
2018-08-28T13:04:00.001Z,P1120693,8318,54.45396,18.15024,7670.2,-32.2,RS41,403.000
2018-08-28T13:04:01.001Z,P1120693,8319,54.45375,18.15038,7658.1,-32.1,RS41,403.000
2018-08-28T13:04:02.001Z,P1120693,8320,54.45354,18.15053,7647.7,-32.1,RS41,403.000
2018-08-28T13:04:03.001Z,P1120693,8321,54.45334,18.15067,7638.0,-32.0,RS41,403.000
2018-08-28T13:04:04.001Z,P1120693,8322,54.45314,18.15081,7628.0,-32.0,RS41,403.000
2018-08-28T13:04:05.001Z,P1120693,8323,54.45294,18.15094,7618.3,-31.9,RS41,403.000
2018-08-28T13:04:06.001Z,P1120693,8324,54.45274,18.15108,7608.3,-31.8,RS41,403.000
2018-08-28T13:04:07.001Z,P1120693,8325,54.45255,18.15122,7598.0,-31.7,RS41,403.000
2018-08-28T13:04:08.001Z,P1120693,8326,54.45235,18.15136,7587.1,-31.6,RS41,403.000
2018-08-28T13:04:09.001Z,P1120693,8327,54.45216,18.15150,7574.4,-31.5,RS41,403.000
2018-08-28T13:04:10.001Z,P1120693,8328,54.45196,18.15164,7561.1,-31.4,RS41,403.000
2018-08-28T13:04:11.001Z,P1120693,8329,54.45177,18.15178,7548.9,-31.3,RS41,403.000
2018-08-28T13:04:12.001Z,P1120693,8330,54.45157,18.15193,7537.8,-31.2,RS41,403.000
2018-08-28T13:04:13.001Z,P1120693,8331,54.45138,18.15207,7527.2,-31.1,RS41,403.000
2018-08-28T13:04:14.001Z,P1120693,8332,54.45118,18.15222,7517.1,-31.0,RS41,403.000
2018-08-28T13:04:15.001Z,P1120693,8333,54.45099,18.15237,7507.2,-30.9,RS41,403.000
2018-08-28T13:04:16.001Z,P1120693,8334,54.45080,18.15251,7497.7,-30.8,RS41,403.000
2018-08-28T13:04:17.001Z,P1120693,8335,54.45060,18.15266,7487.3,-30.8,RS41,403.000
2018-08-28T13:04:18.001Z,P1120693,8336,54.45041,18.15280,7476.7,-30.7,RS41,403.000
2018-08-28T13:04:19.001Z,P1120693,8337,54.45021,18.15295,7465.9,-30.6,RS41,403.000
2018-08-28T13:04:20.001Z,P1120693,8338,54.45002,18.15309,7455.0,-30.6,RS41,403.000
2018-08-28T13:04:21.001Z,P1120693,8339,54.44982,18.15323,7443.1,-30.5,RS41,403.000
2018-08-28T13:04:22.001Z,P1120693,8340,54.44963,18.15337,7430.4,-30.3,RS41,403.000
2018-08-28T13:04:23.001Z,P1120693,8341,54.44943,18.15351,7417.1,-30.2,RS41,403.000
2018-08-28T13:04:24.001Z,P1120693,8342,54.44924,18.15365,7403.9,-30.1,RS41,403.000
2018-08-28T13:04:25.001Z,P1120693,8343,54.44905,18.15379,7390.2,-30.1,RS41,403.000
2018-08-28T13:04:26.001Z,P1120693,8344,54.44886,18.15392,7376.9,-30.0,RS41,403.000
2018-08-28T13:04:27.001Z,P1120693,8345,54.44868,18.15405,7364.5,-29.9,RS41,403.000
2018-08-28T13:04:28.001Z,P1120693,8346,54.44849,18.15418,7352.3,-29.8,RS41,403.000
2018-08-28T13:04:29.001Z,P1120693,8347,54.44830,18.15432,7339.9,-29.7,RS41,403.000
2018-08-28T13:04:30.001Z,P1120693,8348,54.44812,18.15445,7327.9,-29.6,RS41,403.000
2018-08-28T13:04:31.001Z,P1120693,8349,54.44794,18.15459,7317.3,-29.6,RS41,403.000
2018-08-28T13:04:32.001Z,P1120693,8350,54.44775,18.15472,7306.8,-29.5,RS41,403.000
2018-08-28T13:04:33.001Z,P1120693,8351,54.44757,18.15485,7295.2,-29.4,RS41,403.000
2018-08-28T13:04:34.001Z,P1120693,8352,54.44739,18.15499,7283.2,-29.3,RS41,403.000
2018-08-28T13:04:35.001Z,P1120693,8353,54.44721,18.15512,7270.1,-29.2,RS41,403.000
2018-08-28T13:04:36.001Z,P1120693,8354,54.44703,18.15526,7258.1,-29.1,RS41,403.000
2018-08-28T13:04:37.001Z,P1120693,8355,54.44686,18.15540,7246.7,-29.0,RS41,403.000
2018-08-28T13:04:38.001Z,P1120693,8356,54.44668,18.15553,7235.7,-28.9,RS41,403.000
2018-08-28T13:04:39.001Z,P1120693,8357,54.44650,18.15568,7225.0,-28.8,RS41,403.000
2018-08-28T13:04:40.001Z,P1120693,8358,54.44633,18.15581,7214.8,-28.7,RS41,403.000
2018-08-28T13:04:41.001Z,P1120693,8359,54.44616,18.15596,7204.1,-28.7,RS41,403.000
2018-08-28T13:04:42.001Z,P1120693,8360,54.44599,18.15610,7193.0,-28.6,RS41,403.000
2018-08-28T13:04:43.001Z,P1120693,8361,54.44582,18.15624,7181.8,-28.5,RS41,403.000
2018-08-28T13:04:44.001Z,P1120693,8362,54.44565,18.15638,7171.0,-28.4,RS41,403.000
2018-08-28T13:04:45.001Z,P1120693,8363,54.44548,18.15653,7161.0,-28.3,RS41,403.000
2018-08-28T13:04:46.001Z,P1120693,8364,54.44531,18.15667,7150.8,-28.2,RS41,403.000
2018-08-28T13:04:47.001Z,P1120693,8365,54.44514,18.15681,7140.5,-28.1,RS41,403.000
2018-08-28T13:04:48.001Z,P1120693,8366,54.44498,18.15695,7129.7,-28.0,RS41,403.000
2018-08-28T13:04:49.001Z,P1120693,8367,54.44482,18.15709,7118.6,-27.9,RS41,403.000
2018-08-28T13:04:50.001Z,P1120693,8368,54.44465,18.15723,7106.9,-27.9,RS41,403.000
2018-08-28T13:04:51.001Z,P1120693,8369,54.44448,18.15736,7095.3,-27.7,RS41,403.000
2018-08-28T13:04:52.001Z,P1120693,8370,54.44432,18.15750,7083.3,-27.7,RS41,403.000
2018-08-28T13:04:53.001Z,P1120693,8371,54.44415,18.15763,7071.3,-27.6,RS41,403.000
2018-08-28T13:04:54.001Z,P1120693,8372,54.44399,18.15777,7059.7,-27.5,RS41,403.000
2018-08-28T13:04:55.001Z,P1120693,8373,54.44382,18.15790,7047.6,-27.5,RS41,403.000
2018-08-28T13:04:56.001Z,P1120693,8374,54.44366,18.15804,7035.5,-27.4,RS41,403.000
2018-08-28T13:04:57.001Z,P1120693,8375,54.44349,18.15817,7023.6,-27.4,RS41,403.000
2018-08-28T13:04:58.001Z,P1120693,8376,54.44333,18.15830,7011.9,-27.3,RS41,403.000
2018-08-28T13:04:59.001Z,P1120693,8377,54.44316,18.15844,7000.3,-27.3,RS41,403.000
2018-08-28T13:05:00.001Z,P1120693,8378,54.44300,18.15857,6988.6,-27.2,RS41,403.000
2018-08-28T13:05:01.001Z,P1120693,8379,54.44283,18.15871,6977.6,-27.1,RS41,403.000
2018-08-28T13:05:02.001Z,P1120693,8380,54.44267,18.15884,6966.3,-27.0,RS41,403.000
2018-08-28T13:05:03.001Z,P1120693,8381,54.44250,18.15898,6954.9,-26.9,RS41,403.000
2018-08-28T13:05:04.001Z,P1120693,8382,54.44234,18.15912,6943.0,-26.9,RS41,403.000
2018-08-28T13:05:05.001Z,P1120693,8383,54.44218,18.15925,6931.8,-26.8,RS41,403.000
2018-08-28T13:05:06.001Z,P1120693,8384,54.44201,18.15938,6920.2,-26.7,RS41,403.000
2018-08-28T13:05:07.001Z,P1120693,8385,54.44185,18.15953,6908.5,-26.6,RS41,403.000
2018-08-28T13:05:08.001Z,P1120693,8386,54.44169,18.15967,6896.7,-26.5,RS41,403.000
2018-08-28T13:05:09.001Z,P1120693,8387,54.44153,18.15981,6885.0,-26.4,RS41,403.000
2018-08-28T13:05:10.001Z,P1120693,8388,54.44137,18.15995,6873.8,-26.3,RS41,403.000
2018-08-28T13:05:11.001Z,P1120693,8389,54.44120,18.16009,6862.2,-26.2,RS41,403.000
2018-08-28T13:05:12.001Z,P1120693,8390,54.44103,18.16023,6850.8,-26.2,RS41,403.000
2018-08-28T13:05:13.001Z,P1120693,8391,54.44086,18.16038,6839.8,-26.1,RS41,403.000
2018-08-28T13:05:14.001Z,P1120693,8392,54.44069,18.16053,6828.0,-26.0,RS41,403.000
2018-08-28T13:05:15.001Z,P1120693,8393,54.44053,18.16069,6816.6,-25.9,RS41,403.000
2018-08-28T13:05:16.001Z,P1120693,8394,54.44036,18.16084,6805.3,-25.8,RS41,403.000
2018-08-28T13:05:17.001Z,P1120693,8395,54.44019,18.16100,6793.8,-25.7,RS41,403.000
2018-08-28T13:05:18.001Z,P1120693,8396,54.44003,18.16115,6782.7,-25.6,RS41,403.000
2018-08-28T13:05:19.001Z,P1120693,8397,54.43986,18.16131,6771.3,-25.5,RS41,403.000
2018-08-28T13:05:20.001Z,P1120693,8398,54.43970,18.16146,6759.8,-25.3,RS41,403.000
2018-08-28T13:05:21.001Z,P1120693,8399,54.43954,18.16161,6748.0,-25.2,RS41,403.000
2018-08-28T13:05:22.001Z,P1120693,8400,54.43937,18.16177,6736.5,-25.1,RS41,403.000
2018-08-28T13:05:23.001Z,P1120693,8401,54.43921,18.16192,6724.9,-25.0,RS41,403.000
2018-08-28T13:05:24.001Z,P1120693,8402,54.43905,18.16206,6713.6,-24.9,RS41,403.000
2018-08-28T13:05:25.001Z,P1120693,8403,54.43888,18.16221,6701.8,-24.8,RS41,403.000
2018-08-28T13:05:26.001Z,P1120693,8404,54.43871,18.16235,6690.3,-24.7,RS41,403.000
2018-08-28T13:05:27.001Z,P1120693,8405,54.43854,18.16249,6678.9,-24.6,RS41,403.000
2018-08-28T13:05:28.001Z,P1120693,8406,54.43838,18.16263,6667.7,-24.5,RS41,403.000
2018-08-28T13:05:29.001Z,P1120693,8407,54.43821,18.16277,6656.3,-24.4,RS41,403.000
2018-08-28T13:05:30.001Z,P1120693,8408,54.43805,18.16292,6645.1,-24.4,RS41,403.000
2018-08-28T13:05:31.001Z,P1120693,8409,54.43788,18.16307,6634.1,-24.3,RS41,403.000
2018-08-28T13:05:32.001Z,P1120693,8410,54.43772,18.16322,6622.9,-24.2,RS41,403.000
2018-08-28T13:05:33.001Z,P1120693,8411,54.43756,18.16337,6611.1,-24.1,RS41,403.000
2018-08-28T13:05:34.001Z,P1120693,8412,54.43740,18.16352,6599.8,-24.0,RS41,403.000
2018-08-28T13:05:35.001Z,P1120693,8413,54.43723,18.16367,6588.1,-23.9,RS41,403.000
2018-08-28T13:05:36.001Z,P1120693,8414,54.43707,18.16381,6577.0,-23.8,RS41,403.000
2018-08-28T13:05:37.001Z,P1120693,8415,54.43691,18.16396,6565.7,-23.7,RS41,403.000
2018-08-28T13:05:38.001Z,P1120693,8416,54.43674,18.16410,6554.3,-23.6,RS41,403.000
2018-08-28T13:05:39.001Z,P1120693,8417,54.43658,18.16424,6543.3,-23.5,RS41,403.000
2018-08-28T13:05:40.001Z,P1120693,8418,54.43642,18.16438,6532.4,-23.4,RS41,403.000
2018-08-28T13:05:41.001Z,P1120693,8419,54.43627,18.16452,6521.9,-23.3,RS41,403.000
2018-08-28T13:05:42.001Z,P1120693,8420,54.43612,18.16467,6510.9,-23.2,RS41,403.000
2018-08-28T13:05:43.001Z,P1120693,8421,54.43596,18.16481,6499.4,-23.1,RS41,403.000
2018-08-28T13:05:44.001Z,P1120693,8422,54.43581,18.16497,6487.1,-23.0,RS41,403.000
2018-08-28T13:05:45.001Z,P1120693,8423,54.43566,18.16512,6475.5,-22.9,RS41,403.000
2018-08-28T13:05:46.001Z,P1120693,8424,54.43550,18.16528,6463.7,-22.8,RS41,403.000
2018-08-28T13:05:47.001Z,P1120693,8425,54.43534,18.16543,6452.4,-22.7,RS41,403.000
2018-08-28T13:05:48.001Z,P1120693,8426,54.43519,18.16557,6440.9,-22.6,RS41,403.000
2018-08-28T13:05:49.001Z,P1120693,8427,54.43504,18.16572,6429.6,-22.6,RS41,403.000
2018-08-28T13:05:50.001Z,P1120693,8428,54.43488,18.16587,6418.6,-22.5,RS41,403.000
2018-08-28T13:05:51.001Z,P1120693,8429,54.43473,18.16602,6406.9,-22.4,RS41,403.000
2018-08-28T13:05:52.001Z,P1120693,8430,54.43457,18.16617,6395.6,-22.3,RS41,403.000
2018-08-28T13:05:53.001Z,P1120693,8431,54.43441,18.16632,6384.2,-22.2,RS41,403.000
2018-08-28T13:05:54.001Z,P1120693,8432,54.43425,18.16646,6372.8,-22.1,RS41,403.000
2018-08-28T13:05:55.001Z,P1120693,8433,54.43410,18.16660,6361.5,-22.0,RS41,403.000
2018-08-28T13:05:56.001Z,P1120693,8434,54.43395,18.16675,6349.9,-21.9,RS41,403.000
2018-08-28T13:05:57.001Z,P1120693,8435,54.43380,18.16691,6337.9,-21.8,RS41,403.000
2018-08-28T13:05:58.001Z,P1120693,8436,54.43364,18.16706,6325.5,-21.7,RS41,403.000
2018-08-28T13:05:59.001Z,P1120693,8437,54.43348,18.16721,6313.6,-21.6,RS41,403.000
