2018-08-29T00:23:24.000Z,P1120597,4982,54.45633,17.97865,19355.8,-53.3,RS41,403.000
2018-08-29T00:23:26.000Z,P1120597,4984,54.45638,17.97881,19366.4,-53.4,RS41,403.000
2018-08-29T00:23:27.000Z,P1120597,4985,54.45639,17.97889,19370.9,-53.4,RS41,403.000
2018-08-29T00:23:28.000Z,P1120597,4986,54.45641,17.97896,19375.8,-53.5,RS41,403.000
2018-08-29T00:23:29.000Z,P1120597,4987,54.45643,17.97903,19381.0,-53.5,RS41,403.000
2018-08-29T00:23:30.000Z,P1120597,4988,54.45645,17.97908,19386.2,-53.5,RS41,403.000
2018-08-29T00:23:31.000Z,P1120597,4989,54.45646,17.97912,19391.8,-53.6,RS41,403.000
2018-08-29T00:23:32.000Z,P1120597,4990,54.45647,17.97916,19396.7,-53.6,RS41,403.000
2018-08-29T00:23:33.000Z,P1120597,4991,54.45648,17.97920,19402.2,-53.6,RS41,403.000
2018-08-29T00:23:34.000Z,P1120597,4992,54.45649,17.97924,19407.8,-53.6,RS41,403.000
2018-08-29T00:23:35.000Z,P1120597,4993,54.45651,17.97930,19412.4,-53.6,RS41,403.000
2018-08-29T00:23:36.000Z,P1120597,4994,54.45652,17.97936,19417.5,-53.6,RS41,403.000
2018-08-29T00:23:37.000Z,P1120597,4995,54.45653,17.97943,19422.5,-53.7,RS41,403.000
2018-08-29T00:23:38.000Z,P1120597,4996,54.45653,17.97950,19427.5,-53.6,RS41,403.000
2018-08-29T00:23:39.000Z,P1120597,4997,54.45655,17.97957,19432.9,-53.7,RS41,403.000
2018-08-29T00:23:40.000Z,P1120597,4998,54.45657,17.97964,19438.7,-53.7,RS41,403.000
2018-08-29T00:23:41.000Z,P1120597,4999,54.45659,17.97969,19443.3,-53.7,RS41,403.000
2018-08-29T00:23:42.000Z,P1120597,5000,54.45662,17.97973,19448.8,-53.8,RS41,403.000
2018-08-29T00:23:43.000Z,P1120597,5001,54.45665,17.97977,19454.2,-53.8,RS41,403.000
2018-08-29T00:23:44.000Z,P1120597,5002,54.45668,17.97980,19458.9,-53.8,RS41,403.000
2018-08-29T00:23:46.000Z,P1120597,5004,54.45674,17.97986,19468.7,-53.9,RS41,403.000
2018-08-29T00:23:47.000Z,P1120597,5005,54.45678,17.97990,19473.9,-53.9,RS41,403.000
2018-08-29T00:23:48.000Z,P1120597,5006,54.45680,17.97994,19479.5,-53.9,RS41,403.000
2018-08-29T00:23:49.000Z,P1120597,5007,54.45682,17.98000,19484.4,-53.9,RS41,403.000
2018-08-29T00:23:50.000Z,P1120597,5008,54.45684,17.98007,19489.9,-53.9,RS41,403.000
2018-08-29T00:23:51.000Z,P1120597,5009,54.45686,17.98013,19494.8,-53.9,RS41,403.000
2018-08-29T00:23:52.000Z,P1120597,5010,54.45688,17.98020,19499.3,-53.9,RS41,403.000
2018-08-29T00:23:53.000Z,P1120597,5011,54.45691,17.98025,19504.9,-53.9,RS41,403.000
2018-08-29T00:23:54.000Z,P1120597,5012,54.45693,17.98030,19510.3,-53.8,RS41,403.000
2018-08-29T00:23:55.000Z,P1120597,5013,54.45695,17.98034,19516.1,-53.8,RS41,403.000
2018-08-29T00:23:56.000Z,P1120597,5014,54.45698,17.98035,19521.2,-53.8,RS41,403.000
2018-08-29T00:23:57.000Z,P1120597,5015,54.45701,17.98036,19525.7,-53.8,RS41,403.000
2018-08-29T00:23:58.000Z,P1120597,5016,54.45704,17.98037,19530.9,-53.7,RS41,403.000
2018-08-29T00:23:59.000Z,P1120597,5017,54.45707,17.98038,19536.2,-53.7,RS41,403.000
2018-08-29T00:24:00.000Z,P1120597,5018,54.45709,17.98040,19540.8,-53.7,RS41,403.000
2018-08-29T00:24:01.001Z,P1120597,5019,54.45712,17.98042,19545.6,-53.7,RS41,403.000
2018-08-29T00:24:02.001Z,P1120597,5020,54.45715,17.98046,19551.0,-53.8,RS41,403.000
2018-08-29T00:24:03.001Z,P1120597,5021,54.45719,17.98050,19555.9,-53.8,RS41,403.000
2018-08-29T00:24:04.001Z,P1120597,5022,54.45723,17.98054,19560.9,-53.8,RS41,403.000
2018-08-29T00:24:06.001Z,P1120597,5024,54.45730,17.98065,19570.3,-53.8,RS41,403.000
2018-08-29T00:24:07.001Z,P1120597,5025,54.45734,17.98071,19575.7,-53.8,RS41,403.000
2018-08-29T00:24:08.001Z,P1120597,5026,54.45739,17.98077,19581.2,-53.8,RS41,403.000
2018-08-29T00:24:09.001Z,P1120597,5027,54.45745,17.98081,19586.0,-53.8,RS41,403.000
2018-08-29T00:24:11.001Z,P1120597,5029,54.45754,17.98088,19596.7,-53.8,RS41,403.000
2018-08-29T00:24:12.001Z,P1120597,5030,54.45758,17.98092,19601.1,-53.8,RS41,403.000
2018-08-29T00:24:13.001Z,P1120597,5031,54.45762,17.98094,19605.8,-53.8,RS41,403.000
2018-08-29T00:24:14.001Z,P1120597,5032,54.45766,17.98097,19610.6,-53.8,RS41,403.000
2018-08-29T00:24:15.001Z,P1120597,5033,54.45770,17.98100,19615.5,-53.8,RS41,403.000
2018-08-29T00:24:16.001Z,P1120597,5034,54.45774,17.98104,19621.3,-53.8,RS41,403.000
2018-08-29T00:24:17.001Z,P1120597,5035,54.45779,17.98111,19626.6,-53.7,RS41,403.000
2018-08-29T00:24:18.001Z,P1120597,5036,54.45783,17.98120,19631.8,-53.5,RS41,403.000
2018-08-29T00:24:19.001Z,P1120597,5037,54.45788,17.98129,19637.4,-53.3,RS41,403.000
2018-08-29T00:24:20.001Z,P1120597,5038,54.45793,17.98139,19642.5,-53.2,RS41,403.000
2018-08-29T00:24:21.001Z,P1120597,5039,54.45797,17.98150,19648.2,-53.1,RS41,403.000
2018-08-29T00:24:22.001Z,P1120597,5040,54.45802,17.98161,19653.7,-53.1,RS41,403.000
2018-08-29T00:24:23.001Z,P1120597,5041,54.45805,17.98171,19658.8,-53.1,RS41,403.000
2018-08-29T00:24:24.001Z,P1120597,5042,54.45808,17.98181,19664.4,-53.0,RS41,403.000
2018-08-29T00:24:26.001Z,P1120597,5044,54.45815,17.98195,19675.4,-53.1,RS41,403.000
2018-08-29T00:24:27.001Z,P1120597,5045,54.45818,17.98202,19681.1,-53.1,RS41,403.000
2018-08-29T00:24:28.001Z,P1120597,5046,54.45821,17.98210,19686.1,-53.1,RS41,403.000
2018-08-29T00:24:29.001Z,P1120597,5047,54.45825,17.98219,19691.7,-53.1,RS41,403.000
2018-08-29T00:24:31.001Z,P1120597,5049,54.45835,17.98239,19701.1,-53.1,RS41,403.000
2018-08-29T00:24:32.001Z,P1120597,5050,54.45841,17.98251,19706.3,-53.2,RS41,403.000
2018-08-29T00:24:33.001Z,P1120597,5051,54.45847,17.98265,19711.8,-53.2,RS41,403.000
2018-08-29T00:24:34.001Z,P1120597,5052,54.45851,17.98280,19716.3,-53.2,RS41,403.000
2018-08-29T00:24:36.001Z,P1120597,5054,54.45858,17.98307,19725.9,-53.2,RS41,403.000
2018-08-29T00:24:37.001Z,P1120597,5055,54.45860,17.98318,19731.2,-53.3,RS41,403.000
2018-08-29T00:24:38.001Z,P1120597,5056,54.45861,17.98328,19736.7,-53.3,RS41,403.000
2018-08-29T00:24:39.001Z,P1120597,5057,54.45863,17.98338,19742.5,-53.3,RS41,403.000
2018-08-29T00:24:41.001Z,P1120597,5059,54.45865,17.98357,19753.0,-53.3,RS41,403.000
2018-08-29T00:24:42.001Z,P1120597,5060,54.45867,17.98367,19758.3,-53.3,RS41,403.000
2018-08-29T00:24:43.001Z,P1120597,5061,54.45869,17.98377,19763.6,-53.4,RS41,403.000
2018-08-29T00:24:44.001Z,P1120597,5062,54.45871,17.98388,19769.6,-53.4,RS41,403.000
2018-08-29T00:24:45.001Z,P1120597,5063,54.45873,17.98402,19774.3,-53.4,RS41,403.000
2018-08-29T00:24:46.001Z,P1120597,5064,54.45876,17.98416,19779.3,-53.4,RS41,403.000
2018-08-29T00:24:47.001Z,P1120597,5065,54.45878,17.98432,19785.2,-53.4,RS41,403.000
2018-08-29T00:24:48.001Z,P1120597,5066,54.45881,17.98447,19790.1,-53.4,RS41,403.000
2018-08-29T00:24:49.001Z,P1120597,5067,54.45883,17.98461,19796.2,-53.5,RS41,403.000
2018-08-29T00:24:51.001Z,P1120597,5069,54.45888,17.98490,19808.7,-53.5,RS41,403.000
2018-08-29T00:24:52.001Z,P1120597,5070,54.45890,17.98503,19814.6,-53.5,RS41,403.000
2018-08-29T00:24:53.001Z,P1120597,5071,54.45893,17.98513,19819.8,-53.4,RS41,403.000
2018-08-29T00:24:54.001Z,P1120597,5072,54.45895,17.98522,19824.7,-53.4,RS41,403.000
2018-08-29T00:24:56.001Z,P1120597,5074,54.45901,17.98538,19835.9,-53.1,RS41,403.000
2018-08-29T00:24:57.001Z,P1120597,5075,54.45903,17.98547,19841.9,-53.1,RS41,403.000
2018-08-29T00:24:58.001Z,P1120597,5076,54.45906,17.98555,19848.0,-53.1,RS41,403.000
2018-08-29T00:24:59.001Z,P1120597,5077,54.45908,17.98563,19853.3,-53.2,RS41,403.000
2018-08-29T00:25:01.001Z,P1120597,5079,54.45913,17.98582,19864.3,-53.2,RS41,403.000
2018-08-29T00:25:02.001Z,P1120597,5080,54.45915,17.98595,19868.6,-53.3,RS41,403.000
2018-08-29T00:25:03.001Z,P1120597,5081,54.45917,17.98607,19874.0,-53.3,RS41,403.000
2018-08-29T00:25:04.001Z,P1120597,5082,54.45918,17.98620,19879.8,-53.3,RS41,403.000
2018-08-29T00:25:05.001Z,P1120597,5083,54.45919,17.98632,19884.9,-53.3,RS41,403.000
2018-08-29T00:25:06.001Z,P1120597,5084,54.45920,17.98644,19890.6,-53.3,RS41,403.000
2018-08-29T00:25:07.001Z,P1120597,5085,54.45920,17.98656,19896.7,-53.3,RS41,403.000
2018-08-29T00:25:08.001Z,P1120597,5086,54.45921,17.98666,19902.7,-53.2,RS41,403.000
2018-08-29T00:25:09.001Z,P1120597,5087,54.45923,17.98676,19908.9,-53.2,RS41,403.000
2018-08-29T00:25:11.001Z,P1120597,5089,54.45927,17.98690,19919.7,-53.1,RS41,403.000
2018-08-29T00:25:12.001Z,P1120597,5090,54.45930,17.98696,19925.2,-53.1,RS41,403.000
2018-08-29T00:25:13.001Z,P1120597,5091,54.45934,17.98702,19930.7,-53.0,RS41,403.000
2018-08-29T00:25:14.001Z,P1120597,5092,54.45938,17.98707,19937.0,-52.9,RS41,403.000
2018-08-29T00:25:15.001Z,P1120597,5093,54.45942,17.98712,19942.5,-52.9,RS41,403.000
2018-08-29T00:25:16.001Z,P1120597,5094,54.45945,17.98717,19947.9,-52.9,RS41,403.000
2018-08-29T00:25:17.001Z,P1120597,5095,54.45948,17.98723,19953.9,-52.9,RS41,403.000
2018-08-29T00:25:18.001Z,P1120597,5096,54.45951,17.98730,19959.4,-52.9,RS41,403.000
2018-08-29T00:25:19.001Z,P1120597,5097,54.45953,17.98737,19965.4,-52.9,RS41,403.000
2018-08-29T00:25:20.001Z,P1120597,5098,54.45954,17.98744,19970.8,-52.9,RS41,403.000
2018-08-29T00:25:21.001Z,P1120597,5099,54.45955,17.98750,19975.6,-53.0,RS41,403.000
2018-08-29T00:25:22.001Z,P1120597,5100,54.45955,17.98756,19981.1,-53.0,RS41,403.000
2018-08-29T00:25:23.001Z,P1120597,5101,54.45956,17.98763,19986.1,-53.0,RS41,403.000
2018-08-29T00:25:24.001Z,P1120597,5102,54.45956,17.98770,19991.3,-53.0,RS41,403.000
2018-08-29T00:25:26.001Z,P1120597,5104,54.45957,17.98779,20002.3,-53.0,RS41,403.000
2018-08-29T00:25:27.001Z,P1120597,5105,54.45957,17.98782,20008.0,-53.0,RS41,403.000
2018-08-29T00:25:28.001Z,P1120597,5106,54.45959,17.98785,20013.9,-53.0,RS41,403.000
2018-08-29T00:25:29.001Z,P1120597,5107,54.45961,17.98789,20019.0,-53.0,RS41,403.000
2018-08-29T00:25:30.001Z,P1120597,5108,54.45965,17.98792,20024.6,-53.1,RS41,403.000
2018-08-29T00:25:31.001Z,P1120597,5109,54.45968,17.98796,20030.0,-53.1,RS41,403.000
2018-08-29T00:25:32.001Z,P1120597,5110,54.45972,17.98798,20034.8,-53.1,RS41,403.000
2018-08-29T00:25:33.001Z,P1120597,5111,54.45975,17.98801,20040.0,-53.2,RS41,403.000
2018-08-29T00:25:34.001Z,P1120597,5112,54.45979,17.98804,20045.2,-53.2,RS41,403.000
2018-08-29T00:25:35.001Z,P1120597,5113,54.45982,17.98807,20049.9,-53.2,RS41,403.000
2018-08-29T00:25:36.001Z,P1120597,5114,54.45985,17.98810,20055.8,-53.3,RS41,403.000
2018-08-29T00:25:37.001Z,P1120597,5115,54.45987,17.98811,20061.8,-53.3,RS41,403.000
2018-08-29T00:25:38.001Z,P1120597,5116,54.45988,17.98813,20067.0,-53.3,RS41,403.000
2018-08-29T00:25:39.001Z,P1120597,5117,54.45989,17.98815,20072.4,-53.3,RS41,403.000
2018-08-29T00:25:41.001Z,P1120597,5119,54.45990,17.98823,20083.1,-53.3,RS41,403.000
2018-08-29T00:25:42.001Z,P1120597,5120,54.45990,17.98828,20088.8,-53.3,RS41,403.000
2018-08-29T00:25:43.001Z,P1120597,5121,54.45990,17.98833,20094.2,-53.3,RS41,403.000
2018-08-29T00:25:44.001Z,P1120597,5122,54.45991,17.98839,20100.4,-53.3,RS41,403.000
2018-08-29T00:25:45.001Z,P1120597,5123,54.45993,17.98844,20106.4,-53.3,RS41,403.000
2018-08-29T00:25:46.001Z,P1120597,5124,54.45997,17.98850,20111.9,-53.3,RS41,403.000
2018-08-29T00:25:47.001Z,P1120597,5125,54.46001,17.98854,20117.8,-53.3,RS41,403.000
2018-08-29T00:25:48.001Z,P1120597,5126,54.46005,17.98856,20123.4,-53.3,RS41,403.000
2018-08-29T00:25:49.001Z,P1120597,5127,54.46010,17.98858,20129.7,-53.3,RS41,403.000
2018-08-29T00:25:51.001Z,P1120597,5129,54.46021,17.98861,20140.4,-53.3,RS41,403.000
2018-08-29T00:25:52.001Z,P1120597,5130,54.46025,17.98862,20146.2,-53.3,RS41,403.000
2018-08-29T00:25:53.001Z,P1120597,5131,54.46028,17.98863,20151.8,-53.3,RS41,403.000
2018-08-29T00:25:54.001Z,P1120597,5132,54.46030,17.98864,20157.1,-53.3,RS41,403.000
2018-08-29T00:25:56.001Z,P1120597,5134,54.46034,17.98872,20167.6,-53.4,RS41,403.000
2018-08-29T00:25:57.001Z,P1120597,5135,54.46036,17.98877,20173.1,-53.4,RS41,403.000
2018-08-29T00:25:58.001Z,P1120597,5136,54.46038,17.98881,20178.5,-53.4,RS41,403.000
2018-08-29T00:25:59.001Z,P1120597,5137,54.46041,17.98885,20183.9,-53.5,RS41,403.000
2018-08-29T00:26:01.001Z,P1120597,5139,54.46048,17.98891,20195.1,-53.6,RS41,403.000
2018-08-29T00:26:02.001Z,P1120597,5140,54.46053,17.98892,20201.0,-53.6,RS41,403.000
2018-08-29T00:26:03.001Z,P1120597,5141,54.46057,17.98892,20206.6,-53.6,RS41,403.000
2018-08-29T00:26:04.001Z,P1120597,5142,54.46062,17.98893,20211.6,-53.6,RS41,403.000
2018-08-29T00:26:05.001Z,P1120597,5143,54.46065,17.98894,20217.3,-53.7,RS41,403.000
2018-08-29T00:26:06.001Z,P1120597,5144,54.46069,17.98896,20222.6,-53.7,RS41,403.000
2018-08-29T00:26:07.001Z,P1120597,5145,54.46072,17.98899,20227.5,-53.7,RS41,403.000
2018-08-29T00:26:08.001Z,P1120597,5146,54.46074,17.98903,20233.4,-53.7,RS41,403.000
2018-08-29T00:26:09.001Z,P1120597,5147,54.46075,17.98907,20239.1,-53.7,RS41,403.000
2018-08-29T00:26:10.001Z,P1120597,5148,54.46076,17.98910,20245.1,-53.8,RS41,403.000
2018-08-29T00:26:11.001Z,P1120597,5149,54.46078,17.98913,20250.8,-53.8,RS41,403.000
2018-08-29T00:26:12.001Z,P1120597,5150,54.46079,17.98916,20255.7,-53.8,RS41,403.000
2018-08-29T00:26:13.001Z,P1120597,5151,54.46082,17.98918,20261.6,-53.9,RS41,403.000
2018-08-29T00:26:14.001Z,P1120597,5152,54.46086,17.98918,20267.6,-53.9,RS41,403.000
2018-08-29T00:26:16.001Z,P1120597,5154,54.46095,17.98916,20278.7,-54.0,RS41,403.000
2018-08-29T00:26:17.001Z,P1120597,5155,54.46101,17.98915,20284.1,-54.0,RS41,403.000
2018-08-29T00:26:18.001Z,P1120597,5156,54.46107,17.98916,20289.1,-54.0,RS41,403.000
2018-08-29T00:26:19.001Z,P1120597,5157,54.46112,17.98918,20295.0,-54.0,RS41,403.000
2018-08-29T00:26:20.001Z,P1120597,5158,54.46117,17.98920,20300.6,-54.0,RS41,403.000
2018-08-29T00:26:21.001Z,P1120597,5159,54.46121,17.98923,20305.5,-54.0,RS41,403.000
2018-08-29T00:26:22.001Z,P1120597,5160,54.46125,17.98927,20311.4,-54.0,RS41,403.000
2018-08-29T00:26:23.001Z,P1120597,5161,54.46128,17.98932,20316.9,-54.0,RS41,403.000
2018-08-29T00:26:24.001Z,P1120597,5162,54.46132,17.98937,20322.8,-54.0,RS41,403.000
2018-08-29T00:26:25.001Z,P1120597,5163,54.46135,17.98941,20329.0,-54.0,RS41,403.000
2018-08-29T00:26:26.001Z,P1120597,5164,54.46138,17.98944,20334.8,-54.1,RS41,403.000
2018-08-29T00:26:27.001Z,P1120597,5165,54.46141,17.98945,20340.7,-54.1,RS41,403.000
2018-08-29T00:26:28.001Z,P1120597,5166,54.46145,17.98947,20346.5,-54.0,RS41,403.000
2018-08-29T00:26:29.001Z,P1120597,5167,54.46150,17.98947,20352.3,-54.0,RS41,403.000
2018-08-29T00:26:31.001Z,P1120597,5169,54.46157,17.98946,20363.3,-54.0,RS41,403.000
2018-08-29T00:26:32.001Z,P1120597,5170,54.46161,17.98947,20369.6,-54.0,RS41,403.000
2018-08-29T00:26:33.001Z,P1120597,5171,54.46165,17.98948,20375.3,-54.0,RS41,403.000
2018-08-29T00:26:34.001Z,P1120597,5172,54.46168,17.98951,20381.2,-53.9,RS41,403.000
2018-08-29T00:26:36.001Z,P1120597,5174,54.46175,17.98960,20392.4,-53.8,RS41,403.000
2018-08-29T00:26:37.001Z,P1120597,5175,54.46178,17.98965,20398.1,-53.7,RS41,403.000
2018-08-29T00:26:38.001Z,P1120597,5176,54.46181,17.98971,20403.9,-53.7,RS41,403.000
2018-08-29T00:26:39.001Z,P1120597,5177,54.46184,17.98976,20410.1,-53.7,RS41,403.000
2018-08-29T00:26:40.001Z,P1120597,5178,54.46186,17.98981,20416.5,-53.7,RS41,403.000
2018-08-29T00:26:41.001Z,P1120597,5179,54.46188,17.98984,20422.2,-53.7,RS41,403.000
2018-08-29T00:26:42.001Z,P1120597,5180,54.46190,17.98985,20427.7,-53.7,RS41,403.000
2018-08-29T00:26:43.001Z,P1120597,5181,54.46192,17.98985,20433.8,-53.6,RS41,403.000
2018-08-29T00:26:44.001Z,P1120597,5182,54.46194,17.98984,20439.2,-53.5,RS41,403.000
2018-08-29T00:26:45.001Z,P1120597,5183,54.46197,17.98982,20444.7,-53.5,RS41,403.000
2018-08-29T00:26:46.001Z,P1120597,5184,54.46200,17.98978,20450.5,-53.5,RS41,403.000
2018-08-29T00:26:47.001Z,P1120597,5185,54.46202,17.98974,20456.0,-53.5,RS41,403.000
2018-08-29T00:26:48.001Z,P1120597,5186,54.46205,17.98970,20461.4,-53.4,RS41,403.000
2018-08-29T00:26:49.001Z,P1120597,5187,54.46208,17.98967,20467.2,-53.3,RS41,403.000
2018-08-29T00:26:50.001Z,P1120597,5188,54.46212,17.98966,20472.2,-53.3,RS41,403.000
2018-08-29T00:26:51.001Z,P1120597,5189,54.46216,17.98966,20478.1,-53.3,RS41,403.000
2018-08-29T00:26:52.001Z,P1120597,5190,54.46220,17.98966,20484.2,-53.3,RS41,403.000
2018-08-29T00:26:53.001Z,P1120597,5191,54.46224,17.98967,20489.4,-53.3,RS41,403.000
2018-08-29T00:26:54.001Z,P1120597,5192,54.46228,17.98969,20495.0,-53.3,RS41,403.000
2018-08-29T00:26:55.001Z,P1120597,5193,54.46231,17.98971,20500.6,-53.3,RS41,403.000
2018-08-29T00:26:56.001Z,P1120597,5194,54.46235,17.98973,20506.2,-53.3,RS41,403.000
2018-08-29T00:26:57.001Z,P1120597,5195,54.46239,17.98974,20512.3,-53.3,RS41,403.000
2018-08-29T00:26:58.001Z,P1120597,5196,54.46242,17.98973,20517.9,-53.3,RS41,403.000
2018-08-29T00:26:59.001Z,P1120597,5197,54.46245,17.98972,20523.4,-53.4,RS41,403.000
2018-08-29T00:27:00.001Z,P1120597,5198,54.46248,17.98970,20529.1,-53.4,RS41,403.000
2018-08-29T00:27:01.001Z,P1120597,5199,54.46252,17.98968,20534.3,-53.5,RS41,403.000
2018-08-29T00:27:02.001Z,P1120597,5200,54.46256,17.98967,20539.9,-53.5,RS41,403.000
2018-08-29T00:27:03.001Z,P1120597,5201,54.46259,17.98966,20545.4,-53.5,RS41,403.000
2018-08-29T00:27:04.001Z,P1120597,5202,54.46263,17.98965,20550.4,-53.5,RS41,403.000
2018-08-29T00:27:05.001Z,P1120597,5203,54.46266,17.98966,20556.1,-53.6,RS41,403.000
2018-08-29T00:27:06.001Z,P1120597,5204,54.46270,17.98968,20561.8,-53.6,RS41,403.000
2018-08-29T00:27:07.001Z,P1120597,5205,54.46274,17.98970,20567.3,-53.6,RS41,403.000
2018-08-29T00:27:08.001Z,P1120597,5206,54.46278,17.98972,20573.4,-53.6,RS41,403.000
2018-08-29T00:27:09.001Z,P1120597,5207,54.46282,17.98974,20578.6,-53.7,RS41,403.000
2018-08-29T00:27:10.001Z,P1120597,5208,54.46285,17.98974,20583.9,-53.7,RS41,403.000
2018-08-29T00:27:11.001Z,P1120597,5209,54.46289,17.98975,20589.7,-53.7,RS41,403.000
2018-08-29T00:27:12.001Z,P1120597,5210,54.46292,17.98975,20595.0,-53.8,RS41,403.000
2018-08-29T00:27:13.001Z,P1120597,5211,54.46296,17.98975,20600.0,-53.8,RS41,403.000
2018-08-29T00:27:14.001Z,P1120597,5212,54.46300,17.98975,20605.9,-53.8,RS41,403.000
2018-08-29T00:27:15.001Z,P1120597,5213,54.46303,17.98973,20611.8,-53.8,RS41,403.000
2018-08-29T00:27:16.001Z,P1120597,5214,54.46306,17.98971,20617.4,-53.9,RS41,403.000
2018-08-29T00:27:17.001Z,P1120597,5215,54.46310,17.98969,20623.1,-53.9,RS41,403.000
2018-08-29T00:27:18.001Z,P1120597,5216,54.46314,17.98969,20628.0,-53.9,RS41,403.000
2018-08-29T00:27:19.001Z,P1120597,5217,54.46318,17.98969,20633.2,-53.9,RS41,403.000
2018-08-29T00:27:20.001Z,P1120597,5218,54.46322,17.98969,20638.8,-53.9,RS41,403.000
2018-08-29T00:27:21.001Z,P1120597,5219,54.46326,17.98968,20643.9,-53.8,RS41,403.000
2018-08-29T00:27:22.001Z,P1120597,5220,54.46330,17.98968,20649.6,-53.8,RS41,403.000
2018-08-29T00:27:23.001Z,P1120597,5221,54.46334,17.98969,20655.7,-53.8,RS41,403.000
2018-08-29T00:27:24.001Z,P1120597,5222,54.46338,17.98971,20661.2,-53.8,RS41,403.000
2018-08-29T00:27:26.001Z,P1120597,5224,54.46346,17.98976,20672.9,-53.8,RS41,403.000
2018-08-29T00:27:27.001Z,P1120597,5225,54.46350,17.98978,20678.1,-53.8,RS41,403.000
2018-08-29T00:27:28.001Z,P1120597,5226,54.46353,17.98981,20683.8,-53.8,RS41,403.000
2018-08-29T00:27:29.001Z,P1120597,5227,54.46357,17.98984,20688.9,-53.9,RS41,403.000
2018-08-29T00:27:30.001Z,P1120597,5228,54.46361,17.98987,20693.9,-53.8,RS41,403.000
2018-08-29T00:27:31.001Z,P1120597,5229,54.46365,17.98989,20699.9,-53.8,RS41,403.000
2018-08-29T00:27:32.001Z,P1120597,5230,54.46368,17.98988,20705.7,-53.8,RS41,403.000
2018-08-29T00:27:33.001Z,P1120597,5231,54.46372,17.98987,20710.9,-53.8,RS41,403.000
2018-08-29T00:27:34.001Z,P1120597,5232,54.46375,17.98985,20716.7,-53.8,RS41,403.000
2018-08-29T00:27:35.001Z,P1120597,5233,54.46379,17.98983,20722.0,-53.8,RS41,403.000
2018-08-29T00:27:36.001Z,P1120597,5234,54.46384,17.98980,20727.8,-53.8,RS41,403.000
2018-08-29T00:27:37.001Z,P1120597,5235,54.46388,17.98977,20733.4,-53.8,RS41,403.000
2018-08-29T00:27:38.001Z,P1120597,5236,54.46393,17.98973,20738.0,-53.8,RS41,403.000
2018-08-29T00:27:39.001Z,P1120597,5237,54.46398,17.98970,20743.6,-53.8,RS41,403.000
2018-08-29T00:27:41.001Z,P1120597,5239,54.46408,17.98968,20755.0,-53.7,RS41,403.000
2018-08-29T00:27:42.001Z,P1120597,5240,54.46413,17.98968,20760.6,-53.7,RS41,403.000
2018-08-29T00:27:43.001Z,P1120597,5241,54.46419,17.98967,20766.2,-53.7,RS41,403.000
2018-08-29T00:27:44.001Z,P1120597,5242,54.46425,17.98965,20771.3,-53.7,RS41,403.000
2018-08-29T00:27:45.001Z,P1120597,5243,54.46430,17.98964,20777.0,-53.7,RS41,403.000
2018-08-29T00:27:46.001Z,P1120597,5244,54.46436,17.98964,20782.2,-53.7,RS41,403.000
2018-08-29T00:27:47.001Z,P1120597,5245,54.46441,17.98964,20787.1,-53.7,RS41,403.000
2018-08-29T00:27:48.001Z,P1120597,5246,54.46446,17.98963,20792.9,-53.7,RS41,403.000
2018-08-29T00:27:49.001Z,P1120597,5247,54.46450,17.98962,20798.2,-53.6,RS41,403.000
2018-08-29T00:27:51.001Z,P1120597,5249,54.46458,17.98959,20809.1,-53.6,RS41,403.000
2018-08-29T00:27:52.001Z,P1120597,5250,54.46463,17.98959,20814.3,-53.6,RS41,403.000
2018-08-29T00:27:53.001Z,P1120597,5251,54.46467,17.98959,20819.6,-53.6,RS41,403.000
2018-08-29T00:27:54.001Z,P1120597,5252,54.46473,17.98960,20825.4,-53.7,RS41,403.000
2018-08-29T00:27:56.001Z,P1120597,5254,54.46484,17.98963,20837.0,-53.7,RS41,403.000
2018-08-29T00:27:57.001Z,P1120597,5255,54.46490,17.98966,20842.6,-53.7,RS41,403.000
2018-08-29T00:27:58.001Z,P1120597,5256,54.46496,17.98969,20847.3,-53.7,RS41,403.000
2018-08-29T00:27:59.001Z,P1120597,5257,54.46501,17.98973,20853.3,-53.7,RS41,403.000
2018-08-29T00:28:00.001Z,P1120597,5258,54.46506,17.98976,20859.1,-53.7,RS41,403.000
2018-08-29T00:28:01.001Z,P1120597,5259,54.46510,17.98979,20863.9,-53.7,RS41,403.000
2018-08-29T00:28:02.001Z,P1120597,5260,54.46513,17.98982,20869.3,-53.7,RS41,403.000
2018-08-29T00:28:03.001Z,P1120597,5261,54.46517,17.98986,20875.2,-273.0,RS41,403.000
2018-08-29T00:28:04.001Z,P1120597,5262,54.46520,17.98991,20880.7,-53.7,RS41,403.000
2018-08-29T00:28:05.001Z,P1120597,5263,54.46524,17.98996,20886.9,-53.7,RS41,403.000
2018-08-29T00:28:06.001Z,P1120597,5264,54.46527,17.99001,20892.5,-53.7,RS41,403.000
2018-08-29T00:28:07.001Z,P1120597,5265,54.46531,17.99006,20897.6,-53.7,RS41,403.000
2018-08-29T00:28:08.001Z,P1120597,5266,54.46535,17.99011,20902.9,-53.7,RS41,403.000
2018-08-29T00:28:09.001Z,P1120597,5267,54.46539,17.99017,20907.8,-53.7,RS41,403.000
2018-08-29T00:28:10.001Z,P1120597,5268,54.46543,17.99023,20913.0,-53.7,RS41,403.000
2018-08-29T00:28:11.001Z,P1120597,5269,54.46545,17.99029,20918.6,-53.7,RS41,403.000
